AVEL,RIML,AINR,5
AVEL,RIML,ALNR,5
AVEL,RIML,DVA,5
AVEL,RIML,RMGR,9
AVEL,RIML,AVAL,9
AVEL,RIML,RIBR,9
AVEL,RIML,AVJR,10
AVEL,RIML,RMFR,5
AVEL,RIML,SIADR,9
AVEL,RIML,PVCL,9
AVEL,RIML,SMDVR,5
AVEL,RIML,RIS,9
AVEL,BAGL,BDUL,2
AVEL,BAGL,SMDDR,2
AVEL,BAGL,RMDDR,2
AVEL,BAGL,URXL,4
AVEL,BAGL,SDQL,2
AVEL,BAGL,SMDVL,2
AVEL,BAGL,IL1L,2
AVEL,BAGL,URBL,2
AVEL,BAGL,AIZR,12
AVEL,BAGL,RIBL,7
AVEL,BAGL,AIBR,4
AVEL,BAGL,AIBL,12
AVEL,BAGL,RIGL,7
AVEL,BAGL,CEPVL,2
AVEL,BAGL,AIZL,4
AVEL,BAGL,ASJL,2
AVEL,BAGL,AIML,2
AVEL,BAGL,RIVR,6
AVEL,BAGL,AWCL,6
AVEL,BAGL,AWCR,4
AVEL,BAGL,AIYL,4
AVEL,BAGL,AIYR,4
AVEL,BAGL,RID,6
AVEL,BAGL,AINL,6
AVEL,BAGL,AUAR,6
AVEL,BAGL,ADFR,9
AVEL,BAGL,URXR,9
AVEL,BAGL,RMFL,4
AVEL,BAGL,CEPVR,6
AVEL,BAGL,IL2VR,4
AVEL,BAGL,OLQVR,6
AVEL,BAGL,PVT,4
AVEL,BAGL,SMDVR,6
AVEL,BAGL,RIPR,6
AVEL,AIML,BDUL,7
AVEL,AIML,SMDDR,2
AVEL,AIML,RMDDR,2
AVEL,AIML,URXL,4
AVEL,AIML,SDQL,2
AVEL,AIML,SMDVL,2
AVEL,AIML,IL1L,2
AVEL,AIML,URBL,2
AVEL,AIML,AIZR,4
AVEL,AIML,RIBL,4
AVEL,AIML,AIBR,4
AVEL,AIML,AIBL,4
AVEL,AIML,RIGL,4
AVEL,AIML,CEPVL,7
AVEL,AIML,AIZL,4
AVEL,AIML,ASJL,2
AVEL,AIML,AIAL,4
AVEL,AIML,RIR,4
AVEL,AIML,CEPDL,6
AVEL,AIML,AVFR,4
AVEL,AIML,AIYL,6
AVEL,AIML,SIBVR,6
AVEL,AIML,ALA,6
AVEL,AIML,RID,6
AVEL,AIML,AVHR,6
AVEL,AIML,PVQL,6
AVEL,AIML,SMBVL,9
AVEL,AIML,HSNR,9
AVEL,AIML,HSNL,6
AVEL,AIML,AWBL,4
AVEL,AIML,AVFL,4
AVEL,AIML,AVAL,6
AVEL,AIML,OLQDL,6
AVEL,AIML,PVNL,6
AVEL,AIML,RMDL,6
AVEL,ASJL,BDUL,2
AVEL,ASJL,SMDDR,7
AVEL,ASJL,RMDDR,2
AVEL,ASJL,URXL,4
AVEL,ASJL,SDQL,2
AVEL,ASJL,SMDVL,2
AVEL,ASJL,IL1L,2
AVEL,ASJL,URBL,2
AVEL,ASJL,AIZR,4
AVEL,ASJL,RIBL,4
AVEL,ASJL,AIBR,4
AVEL,ASJL,AIBL,4
AVEL,ASJL,RIGL,4
AVEL,ASJL,CEPVL,2
AVEL,ASJL,AIZL,4
AVEL,ASJL,AIAL,9
AVEL,ASJL,CEPDL,6
AVEL,ASJL,ALA,9
AVEL,ASJL,HSNR,9
AVEL,ASJL,PVQR,4
AVEL,ASJL,ASEL,4
AVEL,ASJL,ASKR,6
AVEL,AIZL,BDUL,4
AVEL,AIZL,SMDDR,4
AVEL,AIZL,RMDDR,4
AVEL,AIZL,URXL,7
AVEL,AIZL,SDQL,4
AVEL,AIZL,SMDVL,11
AVEL,AIZL,IL1L,4
AVEL,AIZL,URBL,4
AVEL,AIZL,AIZR,6
AVEL,AIZL,RIBL,7
AVEL,AIZL,AIBR,6
AVEL,AIZL,AIBL,6
AVEL,AIZL,RIGL,7
AVEL,AIZL,CEPVL,4
AVEL,AIZL,URYDL,5
AVEL,AIZL,ASIL,2
AVEL,AIZL,SMBDR,4
AVEL,AIZL,PVPR,2
AVEL,AIZL,ASHL,2
AVEL,AIZL,BAGR,5
AVEL,AIZL,AWCL,5
AVEL,AIZL,ASER,2
AVEL,AIZL,AWCR,4
AVEL,AIZL,RICR,5
AVEL,AIZL,SMBVL,2
AVEL,AIZL,AFDL,4
AVEL,AIZL,AWBL,4
AVEL,AIZL,AVER,2
AVEL,AIZL,ADFR,2
AVEL,AIZL,SMBDL,2
AVEL,AIZL,SIBDL,4
AVEL,AIZL,AVKR,4
AVEL,AIZL,SMDDL,5
AVEL,AIZL,SIADL,4
AVEL,AIZL,RMFR,4
AVEL,AIZL,ASEL,2
AVEL,AIZL,RIFR,2
AVEL,AIZL,DVC,2
AVEL,CEPVL,BDUL,7
AVEL,CEPVL,SMDDR,2
AVEL,CEPVL,RMDDR,2
AVEL,CEPVL,URXL,4
AVEL,CEPVL,SDQL,2
AVEL,CEPVL,SMDVL,2
AVEL,CEPVL,IL1L,2
AVEL,CEPVL,URBL,7
AVEL,CEPVL,AIZR,4
AVEL,CEPVL,RIBL,11
AVEL,CEPVL,AIBR,4
AVEL,CEPVL,AIBL,4
AVEL,CEPVL,RIGL,4
AVEL,CEPVL,URAVL,4
AVEL,CEPVL,RIFL,4
AVEL,CEPVL,ASIL,4
AVEL,CEPVL,RIVR,6
AVEL,CEPVL,CEPDL,6
AVEL,CEPVL,ADLL,9
AVEL,CEPVL,BAGR,4
AVEL,CEPVL,ASGL,6
AVEL,CEPVL,RICR,4
AVEL,CEPVL,RICL,4
AVEL,CEPVL,RIAR,9
AVEL,CEPVL,PVQL,4
AVEL,CEPVL,SMBVL,4
AVEL,CEPVL,IL2VL,9
AVEL,CEPVL,AINR,4
AVEL,CEPVL,ASIR,4
AVEL,CEPVL,SMDDL,6
AVEL,CEPVL,ASKL,4
AVEL,CEPVL,RMHR,4
AVEL,CEPVL,RMDDL,4
AVEL,CEPVL,IL1VL,4
AVEL,RIGL,BDUL,4
AVEL,RIGL,SMDDR,4
AVEL,RIGL,RMDDR,4
AVEL,RIGL,URXL,6
AVEL,RIGL,SDQL,4
AVEL,RIGL,SMDVL,4
AVEL,RIGL,IL1L,4
AVEL,RIGL,URBL,4
AVEL,RIGL,AIZR,6
AVEL,RIGL,RIBL,6
AVEL,RIGL,AIBR,6
AVEL,RIGL,AIBL,6
AVEL,RIGL,PVPL,4
AVEL,RIGL,URYDL,4
AVEL,RIGL,AWAL,2
AVEL,RIGL,RIH,4
AVEL,RIGL,CEPDL,2
AVEL,RIGL,RMGL,2
AVEL,RIGL,ADFL,4
AVEL,RIGL,ADLL,5
AVEL,RIGL,URYVL,4
AVEL,RIGL,AVHR,2
AVEL,RIGL,AFDL,4
AVEL,RIGL,AWBL,2
AVEL,RIGL,AVKL,2
AVEL,RIGL,ADFR,2
AVEL,RIGL,RMFL,4
AVEL,RIGL,AVDR,4
AVEL,RIGL,FLPR,2
AVEL,RIGL,PVT,4
AVEL,RIGL,SAADL,2
AVEL,RIGL,PLNL,4
AVEL,AIBL,BDUL,4
AVEL,AIBL,SMDDR,4
AVEL,AIBL,RMDDR,4
AVEL,AIBL,URXL,6
AVEL,AIBL,SDQL,7
AVEL,AIBL,SMDVL,7
AVEL,AIBL,IL1L,4
AVEL,AIBL,URBL,4
AVEL,AIBL,AIZR,6
AVEL,AIBL,RIBL,6
AVEL,AIBL,AIBR,6
AVEL,AIBL,RIFL,4
AVEL,AIBL,AQR,4
AVEL,AIBL,RMHL,2
AVEL,AIBL,SAADR,2
AVEL,AIBL,ADFL,2
AVEL,AIBL,ASHL,4
AVEL,AIBL,ADLL,4
AVEL,AIBL,AIYL,4
AVEL,AIBL,SIBVR,4
AVEL,AIBL,RIAR,5
AVEL,AIBL,AVBR,4
AVEL,AIBL,AINL,2
AVEL,AIBL,HSNR,2
AVEL,AIBL,AFDL,2
AVEL,AIBL,AINR,2
AVEL,AIBL,ADLR,2
AVEL,AIBL,AVDL,4
AVEL,AIBL,SAAVR,4
AVEL,AIBL,FLPL,4
AVEL,AIBL,SIBDR,4
AVEL,AIBL,ASHR,4
AVEL,AIBL,AVAR,4
AVEL,AIBL,SIAVR,4
AVEL,AIBL,AUAR,5
AVEL,AIBL,ALNR,4
AVEL,AIBL,DVA,4
AVEL,AIBL,AVBL,2
AVEL,AIBL,AVKL,2
AVEL,AIBL,AVER,2
AVEL,AIBL,AWBR,2
AVEL,AIBL,RMGR,2
AVEL,AIBL,ADFR,2
AVEL,AIBR,BDUL,4
AVEL,AIBR,SMDDR,4
AVEL,AIBR,RMDDR,4
AVEL,AIBR,URXL,6
AVEL,AIBR,SDQL,4
AVEL,AIBR,SMDVL,4
AVEL,AIBR,IL1L,4
AVEL,AIBR,URBL,4
AVEL,AIBR,AIZR,6
AVEL,AIBR,RIBL,6
AVEL,AIBR,SIAVL,4
AVEL,AIBR,ALNL,4
AVEL,AIBR,RMGL,2
AVEL,AIBR,ADFL,2
AVEL,AIBR,ASHL,4
AVEL,AIBR,ADLL,2
AVEL,AIBR,SIBVL,4
AVEL,AIBR,AUAL,5
AVEL,AIBR,RIAL,5
AVEL,AIBR,AINL,2
AVEL,AIBR,HSNL,2
AVEL,AIBR,AWBL,2
AVEL,AIBR,AVBL,4
AVEL,AIBR,AVAL,4
AVEL,AIBR,SAAVL,4
AVEL,AIBR,SIBDL,4
AVEL,AIBR,SAADL,2
AVEL,RIBL,BDUL,4
AVEL,RIBL,SMDDR,7
AVEL,RIBL,RMDDR,4
AVEL,RIBL,URXL,6
AVEL,RIBL,SDQL,4
AVEL,RIBL,SMDVL,11
AVEL,RIBL,IL1L,4
AVEL,RIBL,URBL,4
AVEL,RIBL,AIZR,6
AVEL,RIBL,URAVL,2
AVEL,RIBL,ASIL,2
AVEL,RIBL,ADFL,2
AVEL,RIBL,URYVL,4
AVEL,RIBL,OLLL,4
AVEL,RIBL,AWBL,2
AVEL,RIBL,AINR,4
AVEL,RIBL,AUAR,2
AVEL,RIBL,DVA,2
AVEL,RIBL,RMDVL,4
AVEL,RIBL,RIMR,2
AVEL,RIBL,SMDDL,4
AVEL,RIBL,RMFR,2
AVEL,RIBL,DVC,4
AVEL,RIBL,PVT,4
AVEL,RIBL,RMDR,5
AVEL,RIBL,SMDVR,2
AVEL,RIBL,RMED,4
AVEL,RIBL,RMEV,2
AVEL,AIZR,BDUL,4
AVEL,AIZR,SMDDR,4
AVEL,AIZR,RMDDR,4
AVEL,AIZR,URXL,6
AVEL,AIZR,SDQL,4
AVEL,AIZR,SMDVL,4
AVEL,AIZR,IL1L,4
AVEL,AIZR,URBL,4
AVEL,AIZR,PVPL,2
AVEL,AIZR,RIFL,2
AVEL,AIZR,ADFL,2
AVEL,AIZR,AWCL,4
AVEL,AIZR,RICL,5
AVEL,AIZR,AVKL,4
AVEL,AIZR,RMFL,4
AVEL,AIZR,SMBDL,4
AVEL,AIZR,ASEL,2
AVEL,URBL,BDUL,2
AVEL,URBL,SMDDR,2
AVEL,URBL,RMDDR,7
AVEL,URBL,URXL,11
AVEL,URBL,SDQL,2
AVEL,URBL,SMDVL,2
AVEL,URBL,IL1L,7
AVEL,URBL,ADEL,6
AVEL,URBL,URYDL,6
AVEL,URBL,RMGL,6
AVEL,URBL,ADLL,9
AVEL,URBL,SIBVL,6
AVEL,URBL,RICR,4
AVEL,URBL,RICL,4
AVEL,URBL,OLQDL,6
AVEL,URBL,RMDL,6
AVEL,URBL,RMDVL,6
AVEL,URBL,SIBDL,6
AVEL,URBL,AVDR,6
AVEL,URBL,PVNR,4
AVEL,URBL,RMDR,6
AVEL,URBL,IL1DL,6
AVEL,URBL,RMEL,6
AVEL,URBL,IL2L,9
AVEL,IL1L,BDUL,2
AVEL,IL1L,SMDDR,2
AVEL,IL1L,RMDDR,2
AVEL,IL1L,URXL,7
AVEL,IL1L,SDQL,2
AVEL,IL1L,SMDVL,2
AVEL,IL1L,URAVL,6
AVEL,IL1L,ADEL,6
AVEL,IL1L,RMGL,6
AVEL,IL1L,RMDL,4
AVEL,IL1L,RMDVL,4
AVEL,IL1L,RMFR,9
AVEL,IL1L,RMHR,4
AVEL,IL1L,URADL,9
AVEL,IL1L,IL1DL,4
AVEL,IL1L,IL2L,6
AVEL,SMDVL,BDUL,2
AVEL,SMDVL,SMDDR,2
AVEL,SMDVL,RMDDR,2
AVEL,SMDVL,URXL,4
AVEL,SMDVL,SDQL,2
AVEL,SMDVL,PVR,6
AVEL,SMDVL,ADEL,4
AVEL,SMDVL,URYDL,4
AVEL,SMDVL,RIH,4
AVEL,SMDVL,SAADR,6
AVEL,SMDVL,ALNL,9
AVEL,SMDVL,ADFL,4
AVEL,SMDVL,BAGR,4
AVEL,SMDVL,AWCL,4
AVEL,SMDVL,AVHL,4
AVEL,SMDVL,OLLL,4
AVEL,SMDVL,SIAVR,6
AVEL,SMDVL,DVA,4
AVEL,SMDVL,AVAL,9
AVEL,SMDVL,SAAVL,4
AVEL,SMDVL,RMFL,4
AVEL,SMDVL,RIMR,6
AVEL,SMDVL,RIBR,6
AVEL,SMDVL,SIADR,6
AVEL,SMDVL,IL2L,6
AVEL,SMDVL,RMED,6
AVEL,SMDVL,RMEV,6
AVEL,SMDVL,PLNR,9
AVEL,SDQL,BDUL,2
AVEL,SDQL,SMDDR,2
AVEL,SDQL,RMDDR,2
AVEL,SDQL,URXL,4
AVEL,SDQL,ADEL,4
AVEL,SDQL,RMHL,6
AVEL,SDQL,RIVR,4
AVEL,SDQL,SAADR,6
AVEL,SDQL,SIBVL,6
AVEL,SDQL,RIAL,6
AVEL,SDQL,RICL,6
AVEL,SDQL,ADLR,6
AVEL,SDQL,AVDL,6
AVEL,SDQL,DVA,4
AVEL,SDQL,AVBL,4
AVEL,SDQL,RMFL,6
AVEL,SDQL,RIMR,6
AVEL,SDQL,PVCL,6
AVEL,SDQL,RMHR,6
AVEL,SDQL,BDUR,4
AVEL,SDQL,ALMR,6
AVEL,SDQL,RIPR,6
AVEL,SDQL,RIS,6
AVEL,URXL,BDUL,4
AVEL,URXL,SMDDR,4
AVEL,URXL,RMDDR,11
AVEL,URXL,PVPL,2
AVEL,URXL,ADEL,2
AVEL,URXL,URYDL,2
AVEL,URXL,RIFL,5
AVEL,URXL,AQR,2
AVEL,URXL,ASIL,4
AVEL,URXL,SMBDR,4
AVEL,URXL,SIAVL,4
AVEL,URXL,ASHL,2
AVEL,URXL,ADLL,5
AVEL,URXL,BAGR,5
AVEL,URXL,URYVL,2
AVEL,URXL,RIAL,2
AVEL,URXL,RID,4
AVEL,URXL,AVHR,4
AVEL,URXL,AVBR,4
AVEL,URXL,SMBVL,4
AVEL,URXL,AINL,2
AVEL,URXL,HSNR,4
AVEL,URXL,AWBL,4
AVEL,URXL,AINR,2
AVEL,URXL,RMDL,4
AVEL,URXL,AVJR,4
AVEL,URXL,AVDR,4
AVEL,URXL,PVNR,2
AVEL,URXL,SIADR,4
AVEL,URXL,RIPL,4
AVEL,URXL,RMDR,2
AVEL,URXL,IL1DL,4
AVEL,URXL,IL2L,4
AVEL,RMDDR,BDUL,2
AVEL,RMDDR,SMDDR,2
AVEL,RMDDR,ADEL,4
AVEL,RMDDR,ALNL,4
AVEL,RMDDR,AVFL,4
AVEL,RMDDR,RMDDL,9
AVEL,RMDDR,URADL,4
AVEL,SMDDR,BDUL,2
AVEL,SMDDR,ADEL,4
AVEL,SMDDR,RMHL,4
AVEL,SMDDR,ALNL,4
AVEL,SMDDR,RMGL,4
AVEL,SMDDR,ASGL,6
AVEL,SMDDR,AVKL,4
AVEL,SMDDR,RMDL,9
AVEL,BDUL,RIFL,6
AVEL,BDUL,CEPDL,4
AVEL,BDUL,RMGL,6
AVEL,BDUL,AVFR,4
AVEL,BDUL,AVHL,6
AVEL,BDUL,AVHR,9
AVEL,BDUL,HSNR,9
AVEL,BDUL,SDQR,6
AVEL,BDUL,AVAR,6
AVEL,BDUL,PVNL,4
AVEL,BDUL,SMDDL,6
AIAL,PVQR,AWAL,5
AIAL,PVQR,RIR,4
AIAL,PVQR,RMGL,4
AIAL,PVQR,AVFR,2
AIAL,PVQR,ADFL,5
AIAL,PVQR,AIYL,4
AIAL,PVQR,PVQL,4
AIAL,PVQR,HSNR,2
AIAL,PVQR,HSNL,7
AIAL,PVQR,ASJL,8
AIAL,PVQR,AIML,4
AIAL,PVQR,AVFL,7
AIAL,PVQR,AVHL,9
AIAL,AVFL,AWAL,5
AIAL,AVFL,RIR,4
AIAL,AVFL,RMGL,12
AIAL,AVFL,AVFR,2
AIAL,AVFL,ADFL,5
AIAL,AVFL,AIYL,4
AIAL,AVFL,PVQL,4
AIAL,AVFL,HSNR,2
AIAL,AVFL,HSNL,7
AIAL,AVFL,ASJL,5
AIAL,AVFL,AIML,7
AIAL,AVFL,AVJL,9
AIAL,AVFL,RMDDR,6
AIAL,AVFL,ASHL,9
AIAL,AVFL,AVHL,4
AIAL,AVFL,AVHR,6
AIAL,AVFL,SMBVL,9
AIAL,AVFL,AVJR,6
AIAL,AVFL,RIFR,6
AIAL,AVFL,SIADR,4
AIAL,AVFL,ASKL,6
AIAL,AVFL,BDUR,6
AIAL,AVFL,ADER,6
AIAL,AVFL,AIMR,6
AIAL,AVFL,AIAR,6
AIAL,AIML,AWAL,9
AIAL,AIML,RIR,7
AIAL,AIML,RMGL,6
AIAL,AIML,AVFR,7
AIAL,AIML,ADFL,9
AIAL,AIML,AIYL,7
AIAL,AIML,PVQL,7
AIAL,AIML,HSNR,12
AIAL,AIML,HSNL,11
AIAL,AIML,ASJL,9
AIAL,AIML,BDUL,4
AIAL,AIML,CEPDL,4
AIAL,AIML,SIBVR,4
AIAL,AIML,ALA,4
AIAL,AIML,RID,4
AIAL,AIML,AVHR,4
AIAL,AIML,CEPVL,4
AIAL,AIML,SMBVL,5
AIAL,AIML,AWBL,2
AIAL,AIML,ALML,5
AIAL,AIML,AVAL,4
AIAL,AIML,OLQDL,4
AIAL,AIML,PVNL,4
AIAL,AIML,RMDL,4
AIAL,ASJL,AWAL,10
AIAL,ASJL,RIR,9
AIAL,ASJL,RMGL,9
AIAL,ASJL,AVFR,5
AIAL,ASJL,ADFL,10
AIAL,ASJL,AIYL,9
AIAL,ASJL,PVQL,9
AIAL,ASJL,HSNR,14
AIAL,ASJL,HSNL,5
AIAL,ASJL,SMDDR,5
AIAL,ASJL,CEPDL,9
AIAL,ASJL,ALA,10
AIAL,ASJL,ASEL,5
AIAL,ASJL,ASKR,9
AIAL,HSNL,AWAL,5
AIAL,HSNL,RIR,12
AIAL,HSNL,RMGL,7
AIAL,HSNL,AVFR,2
AIAL,HSNL,ADFL,5
AIAL,HSNL,AIYL,4
AIAL,HSNL,PVQL,11
AIAL,HSNL,HSNR,2
AIAL,HSNL,AVJL,6
AIAL,HSNL,ASHL,6
AIAL,HSNL,ADLL,6
AIAL,HSNL,AIBR,6
AIAL,HSNL,AIYR,4
AIAL,HSNL,AVHL,6
AIAL,HSNL,AVHR,6
AIAL,HSNL,AWBL,6
AIAL,HSNL,ADLR,6
AIAL,HSNL,ASHR,4
AIAL,HSNL,AWBR,4
AIAL,HSNL,RMGR,6
AIAL,HSNL,ALML,4
AIAL,HSNL,PVNL,6
AIAL,HSNL,URXR,4
AIAL,HSNL,RIMR,6
AIAL,HSNL,AVJR,6
AIAL,HSNL,RIFR,4
AIAL,HSNL,PVNR,6
AIAL,HSNL,ASKR,9
AIAL,HSNL,ASKL,6
AIAL,HSNL,AWAR,6
AIAL,HSNL,ASJR,9
AIAL,HSNL,BDUR,9
AIAL,HSNL,AIMR,9
AIAL,HSNL,AIAR,6
AIAL,HSNL,RMDDL,6
AIAL,HSNR,AWAL,8
AIAL,HSNR,RIR,4
AIAL,HSNR,RMGL,7
AIAL,HSNR,AVFR,2
AIAL,HSNR,ADFL,5
AIAL,HSNR,AIYL,11
AIAL,HSNR,PVQL,11
AIAL,HSNR,AVJL,6
AIAL,HSNR,BDUL,9
AIAL,HSNR,RIFL,4
AIAL,HSNR,URXL,4
AIAL,HSNR,ASHL,4
AIAL,HSNR,ADLL,6
AIAL,HSNR,AIBL,6
AIAL,HSNR,AVHL,6
AIAL,HSNR,AWBL,4
AIAL,HSNR,RIML,6
AIAL,HSNR,PVNL,6
AIAL,HSNR,ASKL,9
AIAL,PVQL,AWAL,9
AIAL,PVQL,RIR,6
AIAL,PVQL,RMGL,6
AIAL,PVQL,AVFR,7
AIAL,PVQL,ADFL,9
AIAL,PVQL,AIYL,6
AIAL,PVQL,RIFL,4
AIAL,PVQL,ADLL,2
AIAL,PVQL,ALA,4
AIAL,PVQL,AVHR,5
AIAL,PVQL,CEPVL,4
AIAL,PVQL,AVAL,4
AIAL,PVQL,ASJR,4
AIAL,PVQL,AIAR,4
AIAL,AIYL,AWAL,9
AIAL,AIYL,RIR,6
AIAL,AIYL,RMGL,6
AIAL,AIYL,AVFR,4
AIAL,AIYL,ADFL,12
AIAL,AIYL,ADLL,2
AIAL,AIYL,BAGR,4
AIAL,AIYL,AWCL,4
AIAL,AIYL,AIBL,2
AIAL,AIYL,AIYR,5
AIAL,AIYL,ASGL,5
AIAL,AIYL,RIAR,4
AIAL,AIYL,AINR,4
AIAL,AIYL,ADLR,5
AIAL,AIYL,BAGL,4
AIAL,AIYL,ASIR,2
AIAL,AIYL,SMBDL,4
AIAL,AIYL,AVJR,2
AIAL,ADFL,AWAL,14
AIAL,ADFL,RIR,9
AIAL,ADFL,RMGL,9
AIAL,ADFL,AVFR,5
AIAL,ADFL,PVPL,10
AIAL,ADFL,ASIL,5
AIAL,ADFL,RIH,10
AIAL,ADFL,SMDVL,9
AIAL,ADFL,ASHL,9
AIAL,ADFL,AIZR,9
AIAL,ADFL,ADLL,9
AIAL,ADFL,RIBL,9
AIAL,ADFL,BAGR,10
AIAL,ADFL,AWCL,10
AIAL,ADFL,RIGR,9
AIAL,ADFL,AIBR,9
AIAL,ADFL,SIBVL,9
AIAL,ADFL,ASER,10
AIAL,ADFL,OLQVL,9
AIAL,ADFL,AWCR,9
AIAL,ADFL,URYVL,9
AIAL,ADFL,AIBL,9
AIAL,ADFL,AUAL,5
AIAL,ADFL,RIGL,5
AIAL,ADFL,RIAL,5
AIAL,AVFR,AWAL,5
AIAL,AVFR,RIR,4
AIAL,AVFR,RMGL,4
AIAL,AVFR,AVJL,6
AIAL,AVFR,ADEL,6
AIAL,AVFR,BDUL,6
AIAL,AVFR,RIFL,6
AIAL,AVFR,AVHL,6
AIAL,AVFR,SIADL,4
AIAL,AVFR,RMDDL,6
AIAL,RMGL,AWAL,9
AIAL,RMGL,RIR,7
AIAL,RMGL,ADEL,4
AIAL,RMGL,BDUL,2
AIAL,RMGL,RIFL,4
AIAL,RMGL,SMDDR,4
AIAL,RMGL,RMHL,4
AIAL,RMGL,CEPDL,4
AIAL,RMGL,ALNL,5
AIAL,RMGL,IL1L,2
AIAL,RMGL,URBL,2
AIAL,RMGL,ADLL,4
AIAL,RMGL,AIBR,4
AIAL,RMGL,RIGL,4
AIAL,RMGL,RICR,5
AIAL,RMGL,RID,4
AIAL,RMGL,RICL,4
AIAL,RMGL,OLLL,4
AIAL,RMGL,SMBVL,2
AIAL,RMGL,ALML,5
AIAL,RMGL,AVAL,4
AIAL,RMGL,RMDL,2
AIAL,RMGL,SAAVL,4
AIAL,RMGL,RMDVL,2
AIAL,RMGL,RIMR,2
AIAL,RMGL,SMDDL,4
AIAL,RMGL,SIADL,4
AIAL,RMGL,RMFR,2
AIAL,RMGL,AVDR,4
AIAL,RMGL,ASKL,4
AIAL,RMGL,RMHR,5
AIAL,RMGL,SAADL,5
AIAL,RMGL,IL2L,5
AIAL,RIR,AWAL,13
AIAL,RIR,PVPL,2
AIAL,RIR,ADLL,5
AIAL,RIR,AUAL,4
AIAL,RIR,AFDL,4
AIAL,RIR,AWBL,4
AIAL,RIR,ASEL,5
AIAL,AWAL,ASIL,5
AIAL,AWAL,ASHL,5
AIAL,AWAL,ADLL,9
AIAL,AWAL,AUAL,9
AIAL,AWAL,RIGL,9
AIAL,AWAL,AWBL,5
AIAL,AWAL,ASIR,10
AIAL,AWAL,ASEL,5
AIAL,AWAL,ASKL,5
PVPL,RIS,RIR,6
PVPL,RIS,RIFL,6
PVPL,RIS,AVL,4
PVPL,RIS,URXL,6
PVPL,RIS,ADFL,9
PVPL,RIS,ASHL,4
PVPL,RIS,AIZR,6
PVPL,RIS,ADLL,9
PVPL,RIS,SIBVL,4
PVPL,RIS,RIGL,4
PVPL,RIS,RIAL,6
PVPL,RIS,AVHL,9
PVPL,RIS,SMBVL,9
PVPL,RIS,AVJR,4
PVPL,RIS,AVM,4
PVPL,RIS,PVCL,7
PVPL,RIS,ADER,6
PVPL,RIS,SDQL,2
PVPL,RIS,CEPDL,2
PVPL,RIS,URYVL,2
PVPL,RIS,RICL,4
PVPL,RIS,OLLL,2
PVPL,RIS,FLPL,2
PVPL,RIS,RIML,2
PVPL,RIS,RMFL,5
PVPL,ADER,RIR,6
PVPL,ADER,RIFL,6
PVPL,ADER,AVL,4
PVPL,ADER,URXL,6
PVPL,ADER,ADFL,9
PVPL,ADER,ASHL,4
PVPL,ADER,AIZR,6
PVPL,ADER,ADLL,9
PVPL,ADER,SIBVL,4
PVPL,ADER,RIGL,4
PVPL,ADER,RIAL,6
PVPL,ADER,AVHL,9
PVPL,ADER,SMBVL,9
PVPL,ADER,AVJR,4
PVPL,ADER,AVM,4
PVPL,ADER,PVCL,4
PVPL,ADER,AVFL,2
PVPL,ADER,SMBDL,4
PVPL,ADER,SMDDL,4
PVPL,ADER,SAADL,4
PVPL,ADER,RMDDL,4
PVPL,ADER,RMEL,4
PVPL,PVCL,RIR,4
PVPL,PVCL,RIFL,11
PVPL,PVCL,AVL,2
PVPL,PVCL,URXL,4
PVPL,PVCL,ADFL,5
PVPL,PVCL,ASHL,7
PVPL,PVCL,AIZR,4
PVPL,PVCL,ADLL,5
PVPL,PVCL,SIBVL,2
PVPL,PVCL,RIGL,2
PVPL,PVCL,RIAL,4
PVPL,PVCL,AVHL,5
PVPL,PVCL,SMBVL,5
PVPL,PVCL,AVJR,2
PVPL,PVCL,AVM,2
PVPL,PVCL,AVJL,6
PVPL,PVCL,AQR,6
PVPL,PVCL,SDQL,4
PVPL,PVCL,SIAVL,6
PVPL,PVCL,SIBVR,6
PVPL,PVCL,RICL,4
PVPL,PVCL,AVHR,6
PVPL,PVCL,AVBR,4
PVPL,PVCL,ADLR,9
PVPL,PVCL,FLPL,9
PVPL,PVCL,ASHR,9
PVPL,PVCL,SIAVR,6
PVPL,PVCL,DVA,4
PVPL,PVCL,RIML,4
PVPL,PVCL,SIBDL,6
PVPL,PVCL,PVNR,4
PVPL,PVCL,SMBVR,6
PVPL,PVCL,FLPR,9
PVPL,AVM,RIR,4
PVPL,AVM,RIFL,4
PVPL,AVM,AVL,2
PVPL,AVM,URXL,4
PVPL,AVM,ADFL,5
PVPL,AVM,ASHL,7
PVPL,AVM,AIZR,4
PVPL,AVM,ADLL,5
PVPL,AVM,SIBVL,7
PVPL,AVM,RIGL,2
PVPL,AVM,RIAL,4
PVPL,AVM,AVHL,14
PVPL,AVM,SMBVL,5
PVPL,AVM,AVJR,2
PVPL,AVM,AVJL,4
PVPL,AVM,FLPL,4
PVPL,AVM,PVNL,4
PVPL,AVJR,RIR,4
PVPL,AVJR,RIFL,7
PVPL,AVJR,AVL,2
PVPL,AVJR,URXL,11
PVPL,AVJR,ADFL,5
PVPL,AVJR,ASHL,13
PVPL,AVJR,AIZR,4
PVPL,AVJR,ADLL,5
PVPL,AVJR,SIBVL,2
PVPL,AVJR,RIGL,2
PVPL,AVJR,RIAL,4
PVPL,AVJR,AVHL,5
PVPL,AVJR,SMBVL,12
PVPL,AVJR,AVJL,9
PVPL,AVJR,URYVL,4
