ADEL,ALNL,CEPVL,6
ADEL,ALNL,SIADR,6
ADEL,ALNL,IL1L,6
ADEL,ALNL,RIAL,6
ADEL,ALNL,IL2L,9
ADEL,ALNL,SMBVL,6
ADEL,ALNL,BDUL,6
ADEL,ALNL,RMHR,6
ADEL,ALNL,RIVR,4
ADEL,ALNL,SMDVR,4
ADEL,ALNL,SMDDR,2
ADEL,ALNL,RIGL,2
ADEL,RMHR,AVHL,6
ADEL,RMHR,SIBDR,6
ADEL,RMHR,CEPVL,6
ADEL,RMHR,SIADR,6
ADEL,RMHR,IL1L,7
ADEL,RMHR,RIAL,6
ADEL,RMHR,IL2L,9
ADEL,RMHR,SMBVL,6
ADEL,RMHR,BDUL,6
ADEL,RMHR,RIGL,4
ADEL,BDUL,AVHL,6
ADEL,BDUL,SIBDR,6
ADEL,BDUL,CEPVL,6
ADEL,BDUL,SIADR,6
ADEL,BDUL,IL1L,6
ADEL,BDUL,RIAL,6
ADEL,BDUL,IL2L,9
ADEL,BDUL,SMBVL,6
ADEL,BDUL,AVBL,4
ADEL,BDUL,HSNL,5
ADEL,BDUL,URADL,4
ADEL,SMBVL,AVHL,6
ADEL,SMBVL,SIBDR,6
ADEL,SMBVL,CEPVL,7
ADEL,SMBVL,SIADR,6
ADEL,SMBVL,IL1L,6
ADEL,SMBVL,RIAL,7
ADEL,SMBVL,IL2L,9
ADEL,SMBVL,AVHR,4
ADEL,SMBVL,SAADL,2
ADEL,SMBVL,DVA,2
ADEL,SMBVL,SMBDL,4
ADEL,SMBVL,RMDVR,2
ADEL,IL2L,AVHL,9
ADEL,IL2L,SIBDR,9
ADEL,IL2L,CEPVL,9
ADEL,IL2L,SIADR,9
ADEL,IL2L,IL1L,9
ADEL,IL2L,RIAL,9
ADEL,IL2L,OLQVL,5
ADEL,IL2L,AVEL,9
ADEL,IL2L,RMEL,9
ADEL,IL2L,RMER,9
ADEL,IL2L,OLQDL,5
ADEL,RIAL,AVHL,6
ADEL,RIAL,SIBDR,6
ADEL,RIAL,CEPVL,8
ADEL,RIAL,SIADR,6
ADEL,RIAL,IL1L,7
ADEL,RIAL,AIZL,4
ADEL,RIAL,ASER,2
ADEL,RIAL,BAGR,4
ADEL,RIAL,SAADL,4
ADEL,RIAL,AWCR,2
ADEL,RIAL,RIR,4
ADEL,RIAL,RIGL,2
ADEL,RIAL,SDQL,4
ADEL,RIAL,SMBDR,4
ADEL,IL1L,AVHL,6
ADEL,IL1L,SIBDR,6
ADEL,IL1L,CEPVL,6
ADEL,IL1L,SIADR,6
ADEL,IL1L,RMDDR,5
ADEL,IL1L,AVER,4
ADEL,IL1L,CEPDL,2
ADEL,IL1L,RMEL,4
ADEL,IL1L,RMER,5
ADEL,IL1L,RMDVR,2
ADEL,IL1L,URAVL,2
ADEL,IL1L,IL1VL,2
ADEL,SIADR,AVHL,6
ADEL,SIADR,SIBDR,6
ADEL,SIADR,CEPVL,6
ADEL,SIADR,AVKL,2
ADEL,CEPVL,AVHL,6
ADEL,CEPVL,SIBDR,6
ADEL,CEPVL,RIBL,4
ADEL,CEPVL,SMDVR,4
ADEL,CEPVL,RMFR,4
ADEL,CEPVL,SIAVL,4
ADEL,SIBDR,AVHL,6
ADEL,SIBDR,CEPDL,2
ADEL,AVHL,AVBL,4
ADEL,AVHL,AIML,2
ADEL,AVHL,DVA,4
ADEL,AVHL,AVBR,4
ADEL,AVHL,ASHR,5
ADEL,AVHL,RIMR,4
ADEL,AVHL,RIFR,2
ADEL,AVHL,SMBDR,4
ADEL,AVHL,URXR,4
ADEL,AVHL,SMBVR,2
ADEL,AVHL,ADFR,2
ADEL,AVHL,AWBR,2
AVHL,AWBR,AVBL,4
AVHL,AWBR,AIML,2
AVHL,AWBR,DVA,4
AVHL,AWBR,AVBR,4
AVHL,AWBR,ASHR,5
AVHL,AWBR,RIMR,4
AVHL,AWBR,RIFR,2
AVHL,AWBR,SMBDR,4
AVHL,AWBR,URXR,4
AVHL,AWBR,SMBVR,2
AVHL,AWBR,ADFR,2
AVHL,AWBR,HSNL,4
AVHL,ADFR,AVBL,4
AVHL,ADFR,AIML,2
AVHL,ADFR,DVA,4
AVHL,ADFR,AVBR,4
AVHL,ADFR,ASHR,5
AVHL,ADFR,RIMR,4
AVHL,ADFR,RIFR,2
AVHL,ADFR,SMBDR,4
AVHL,ADFR,URXR,4
AVHL,ADFR,SMBVR,2
AVHL,SMBVR,AVBL,4
AVHL,SMBVR,AIML,2
AVHL,SMBVR,DVA,4
AVHL,SMBVR,AVBR,4
AVHL,SMBVR,ASHR,5
AVHL,SMBVR,RIMR,4
AVHL,SMBVR,RIFR,2
AVHL,SMBVR,SMBDR,4
AVHL,SMBVR,URXR,4
AVHL,SMBVR,RMDVL,4
AVHL,URXR,AVBL,6
AVHL,URXR,AIML,4
AVHL,URXR,DVA,6
AVHL,URXR,AVBR,6
AVHL,URXR,ASHR,9
AVHL,URXR,RIMR,6
AVHL,URXR,RIFR,4
AVHL,URXR,SMBDR,6
AVHL,URXR,RMHL,2
AVHL,SMBDR,AVBL,6
AVHL,SMBDR,AIML,4
AVHL,SMBDR,DVA,6
AVHL,SMBDR,AVBR,6
AVHL,SMBDR,ASHR,9
AVHL,SMBDR,RIMR,6
AVHL,SMBDR,RIFR,4
AVHL,SMBDR,RIAL,2
AVHL,SMBDR,SAAVL,2
AVHL,SMBDR,AVKL,2
AVHL,RIFR,AVBL,4
AVHL,RIFR,AIML,2
AVHL,RIFR,DVA,4
AVHL,RIFR,AVBR,4
AVHL,RIFR,ASHR,5
AVHL,RIFR,RIMR,4
AVHL,RIFR,PVCL,6
AVHL,RIFR,AVFL,6
AVHL,RIMR,AVBL,6
AVHL,RIMR,AIML,4
AVHL,RIMR,DVA,6
AVHL,RIMR,AVBR,6
AVHL,RIMR,ASHR,9
AVHL,RIMR,AVEL,4
AVHL,RIMR,AVKL,4
AVHL,ASHR,AVBL,13
AVHL,ASHR,AIML,5
AVHL,ASHR,DVA,9
AVHL,ASHR,AVBR,9
AVHL,ASHR,HSNL,5
AVHL,ASHR,AVAL,9
AVHL,AVBR,AVBL,6
AVHL,AVBR,AIML,4
AVHL,AVBR,DVA,6
AVHL,AVBR,AVFL,2
AVHL,DVA,AVBL,6
AVHL,DVA,AIML,4
AVHL,DVA,SMBVL,4
AVHL,DVA,AIZL,2
AVHL,DVA,SAAVL,4
AVHL,DVA,RIGL,2
AVHL,DVA,SMBDL,4
AVHL,DVA,PVPL,4
AVHL,AIML,AVBL,4
AVHL,AIML,AVFR,6
AVHL,AIML,AVJL,6
AVHL,AIML,ASGL,4
AVHL,AVBL,BDUL,2
AVHL,AVBL,URBL,2
AVHL,AVBL,AVHR,2
AVHL,AVBL,AWBL,2
AVHL,AVBL,AVFR,2
AVHL,AVBL,PVQL,2
AVHL,AVBL,RMGR,2
SIBDR,CEPDL,IL1L,6
SIBDR,CEPDL,RIPL,6
SIBDR,CEPDL,RIH,6
SIBDR,CEPDL,RIBL,6
SIBDR,CEPDL,SMDDR,4
SIBDR,CEPDL,IL2DL,6
CEPVL,SIAVL,RIAL,9
CEPVL,SIAVL,SMBVL,6
CEPVL,SIAVL,URBL,7
CEPVL,SIAVL,RIBL,6
CEPVL,SIAVL,SMDVR,6
CEPVL,SIAVL,RMFR,6
CEPVL,SIAVL,SMBDL,2
CEPVL,RMFR,RIAL,9
CEPVL,RMFR,SMBVL,6
CEPVL,RMFR,URBL,4
CEPVL,RMFR,RIBL,6
CEPVL,RMFR,SMDVR,6
CEPVL,RMFR,SAADL,2
CEPVL,SMDVR,RIAL,9
CEPVL,SMDVR,SMBVL,6
CEPVL,SMDVR,URBL,4
CEPVL,SMDVR,RIBL,6
CEPVL,SMDVR,ALNL,2
CEPVL,SMDVR,SMDVL,5
CEPVL,SMDVR,RMDDL,4
CEPVL,RIBL,RIAL,9
CEPVL,RIBL,SMBVL,6
CEPVL,RIBL,URBL,4
CEPVL,RIBL,AIZL,4
CEPVL,RIBL,RIH,4
CEPVL,RIBL,SMDDR,4
CEPVL,RIBL,RIGL,4
CEPVL,RIBL,IL2DL,2
CEPVL,RIBL,URYDL,5
CEPVL,RIBL,CEPDL,2
CEPVL,RIBL,RMED,2
CEPVL,URBL,RIAL,5
CEPVL,URBL,SMBVL,7
CEPVL,URBL,SIADR,6
CEPVL,URBL,RMHR,6
CEPVL,URBL,AVBL,6
CEPVL,SMBVL,RIAL,12
CEPVL,SMBVL,AVHR,4
CEPVL,SMBVL,SAADL,2
CEPVL,SMBVL,DVA,2
CEPVL,SMBVL,SMBDL,4
CEPVL,SMBVL,RMDVR,2
CEPVL,RIAL,IL1L,9
CEPVL,RIAL,AIZL,9
CEPVL,RIAL,ASER,5
CEPVL,RIAL,BAGR,9
CEPVL,RIAL,SAADL,9
CEPVL,RIAL,AWCR,5
CEPVL,RIAL,RIR,9
CEPVL,RIAL,RIGL,5
CEPVL,RIAL,SDQL,9
CEPVL,RIAL,SMBDR,9
SIADR,AVKL,URBL,2
SIADR,AVKL,RMDR,6
SIADR,AVKL,DVC,4
SIADR,AVKL,RIGL,4
SIADR,AVKL,RMGR,6
SIADR,AVKL,RIMR,4
SIADR,AVKL,SMDDL,6
SIADR,AVKL,SMBDR,6
SIADR,AVKL,SMDVL,6
SIADR,AVKL,AVER,6
SIADR,AVKL,RMDL,4
SIADR,URBL,SMBVL,6
SIADR,URBL,RMHR,6
SIADR,URBL,AVBL,6
SIADR,URBL,SIAVL,6
IL1L,IL1VL,RIAL,2
IL1L,IL1VL,RMHR,4
IL1L,IL1VL,OLLL,5
IL1L,IL1VL,RMDDR,5
IL1L,IL1VL,AVER,4
IL1L,IL1VL,CEPDL,2
IL1L,IL1VL,RMEL,4
IL1L,IL1VL,RMER,5
IL1L,IL1VL,RMDVR,13
IL1L,IL1VL,URAVL,2
IL1L,IL1VL,OLQVL,6
IL1L,URAVL,RIAL,2
IL1L,URAVL,RMHR,4
IL1L,URAVL,OLLL,5
IL1L,URAVL,RMDDR,5
IL1L,URAVL,AVER,4
IL1L,URAVL,CEPDL,2
IL1L,URAVL,RMEL,4
IL1L,URAVL,RMER,5
IL1L,URAVL,RMDVR,2
IL1L,URAVL,RIH,9
IL1L,URAVL,RMDDL,6
IL1L,RMDVR,RIAL,2
IL1L,RMDVR,RMHR,4
IL1L,RMDVR,OLLL,5
IL1L,RMDVR,RMDDR,5
IL1L,RMDVR,AVER,4
IL1L,RMDVR,CEPDL,2
IL1L,RMDVR,RMEL,4
IL1L,RMDVR,RMER,5
IL1L,RMDVR,SMBVL,6
IL1L,RMDVR,OLQVL,6
IL1L,RMDVR,RMDL,6
IL1L,RMDVR,RMDVL,9
IL1L,RMER,RIAL,5
IL1L,RMER,RMHR,9
IL1L,RMER,OLLL,10
IL1L,RMER,RMDDR,10
IL1L,RMER,AVER,9
IL1L,RMER,CEPDL,5
IL1L,RMER,RMEL,14
IL1L,RMER,IL2L,5
IL1L,RMEL,RIAL,4
IL1L,RMEL,RMHR,6
IL1L,RMEL,OLLL,9
IL1L,RMEL,RMDDR,9
IL1L,RMEL,AVER,6
IL1L,RMEL,CEPDL,4
IL1L,RMEL,IL2L,2
IL1L,RMEL,IL2DL,2
IL1L,RMEL,IL1R,5
IL1L,RMEL,URADL,2
IL1L,RMEL,OLQDL,2
IL1L,RMEL,IL2R,2
IL1L,CEPDL,RIAL,2
IL1L,CEPDL,RMHR,4
IL1L,CEPDL,OLLL,5
IL1L,CEPDL,RMDDR,5
IL1L,CEPDL,AVER,4
IL1L,CEPDL,RIPL,6
IL1L,CEPDL,RIH,6
IL1L,CEPDL,RIBL,6
IL1L,CEPDL,SMDDR,4
IL1L,CEPDL,IL2DL,6
IL1L,AVER,RIAL,4
IL1L,AVER,RMHR,6
IL1L,AVER,OLLL,9
IL1L,AVER,RMDDR,9
IL1L,AVER,RIGL,2
IL1L,AVER,AVKL,2
IL1L,RMDDR,RIAL,5
IL1L,RMDDR,RMHR,9
IL1L,RMDDR,OLLL,10
IL1L,RMDDR,ALML,5
IL1L,RMDDR,SMDVL,5
IL1L,OLLL,RIAL,5
IL1L,OLLL,RMHR,9
IL1L,OLLL,IL2L,10
IL1L,OLLL,URYDL,5
IL1L,OLLL,SMDDL,9
IL1L,OLLL,RMDL,9
IL1L,OLLL,RMED,9
IL1L,OLLL,RMDVL,5
IL1L,OLLL,RIS,5
IL1L,RMHR,RIAL,4
IL1L,RMHR,URBL,2
IL1L,RMHR,RIGL,4
IL1L,RIAL,SMBVL,4
IL1L,RIAL,AIZL,6
IL1L,RIAL,ASER,4
IL1L,RIAL,BAGR,6
IL1L,RIAL,SAADL,6
IL1L,RIAL,AWCR,4
IL1L,RIAL,RIR,6
IL1L,RIAL,RIGL,4
IL1L,RIAL,SDQL,6
IL1L,RIAL,SMBDR,6
RIAL,SMBDR,SMBVL,4
RIAL,SMBDR,AIZL,6
RIAL,SMBDR,ASER,4
RIAL,SMBDR,BAGR,6
RIAL,SMBDR,SAADL,6
RIAL,SMBDR,AWCR,4
RIAL,SMBDR,RIR,6
RIAL,SMBDR,RIGL,4
RIAL,SMBDR,SDQL,6
RIAL,SMBDR,SAAVL,2
RIAL,SMBDR,AVKL,2
RIAL,SDQL,SMBVL,4
RIAL,SDQL,AIZL,6
RIAL,SDQL,ASER,4
RIAL,SDQL,BAGR,6
RIAL,SDQL,SAADL,6
RIAL,SDQL,AWCR,4
RIAL,SDQL,RIR,6
RIAL,SDQL,RIGL,4
RIAL,SDQL,AVAL,4
RIAL,SDQL,SDQR,5
RIAL,RIGL,SMBVL,2
RIAL,RIGL,AIZL,4
RIAL,RIGL,ASER,2
RIAL,RIGL,BAGR,4
RIAL,RIGL,SAADL,4
RIAL,RIGL,AWCR,2
RIAL,RIGL,RIR,4
RIAL,RIGL,RMHR,4
RIAL,RIGL,ALNL,6
RIAL,RIGL,DVC,6
RIAL,RIGL,DVA,6
RIAL,RIGL,RIBL,4
RIAL,RIGL,AVKL,6
RIAL,RIGL,AVER,6
RIAL,RIGL,AIZR,6
RIAL,RIGL,AQR,4
RIAL,RIR,SMBVL,4
RIAL,RIR,AIZL,6
RIAL,RIR,ASER,4
RIAL,RIR,BAGR,6
RIAL,RIR,SAADL,6
RIAL,RIR,AWCR,4
RIAL,RIR,AIYL,2
RIAL,RIR,AWBL,2
RIAL,RIR,AVEL,4
RIAL,RIR,BAGL,4
RIAL,RIR,PVPL,4
RIAL,AWCR,SMBVL,2
RIAL,AWCR,AIZL,7
RIAL,AWCR,ASER,2
RIAL,AWCR,BAGR,4
RIAL,AWCR,SAADL,4
RIAL,AWCR,AIYL,4
RIAL,SAADL,SMBVL,11
RIAL,SAADL,AIZL,6
RIAL,SAADL,ASER,4
RIAL,SAADL,BAGR,6
RIAL,SAADL,RMGR,5
RIAL,SAADL,RMFR,4
RIAL,SAADL,PLNL,4
RIAL,BAGR,SMBVL,4
RIAL,BAGR,AIZL,6
RIAL,BAGR,ASER,4
RIAL,BAGR,AFDL,4
RIAL,BAGR,AINL,2
RIAL,BAGR,BAGL,5
RIAL,ASER,SMBVL,2
RIAL,ASER,AIZL,4
RIAL,ASER,AIYL,4
RIAL,ASER,AFDL,4
RIAL,ASER,ASIL,4
RIAL,ASER,ASEL,9
RIAL,ASER,AIAL,9
RIAL,AIZL,SMBVL,4
RIAL,AIZL,AIYL,4
RIAL,AIZL,AWAL,4
RIAL,AIZL,AIAL,2
RIAL,AIZL,AUAL,2
RIAL,AIZL,DVA,4
RIAL,AIZL,HSNR,2
RIAL,AIZL,RIGR,2
RIAL,AIZL,HSNL,2
RIAL,AIZL,RIBL,2
RIAL,SMBVL,URBL,4
RIAL,SMBVL,AVHR,6
RIAL,SMBVL,DVA,4
RIAL,SMBVL,SMBDL,6
RIAL,SMBVL,RMDVR,4
IL2L,OLQDL,RMDR,2
IL2L,OLQDL,OLLL,5
IL2L,OLQDL,OLQVL,2
IL2L,OLQDL,AVEL,4
IL2L,OLQDL,RMEL,7
IL2L,OLQDL,RMER,4
IL2L,OLQDL,RIH,6
IL2L,OLQDL,IL2DL,4
IL2L,OLQDL,URYDL,4
IL2L,OLQDL,RMHL,6
IL2L,RMER,RMDR,4
IL2L,RMER,OLLL,9
IL2L,RMER,OLQVL,4
IL2L,RMER,AVEL,6
IL2L,RMER,RMEL,8
IL2L,RMEL,RMDR,4
IL2L,RMEL,OLLL,9
IL2L,RMEL,OLQVL,4
IL2L,RMEL,AVEL,6
IL2L,RMEL,IL2DL,2
IL2L,RMEL,IL1R,5
IL2L,RMEL,URADL,2
IL2L,RMEL,IL2R,2
IL2L,AVEL,RMDR,4
IL2L,AVEL,OLLL,9
IL2L,AVEL,OLQVL,4
IL2L,AVEL,DVC,2
IL2L,AVEL,RIR,2
IL2L,AVEL,RIGR,2
IL2L,AVEL,RIMR,2
IL2L,AVEL,URYDL,2
IL2L,AVEL,AVKR,2
IL2L,AVEL,IL1R,2
IL2L,AVEL,SMDDL,2
IL2L,OLQVL,RMDR,2
IL2L,OLQVL,OLLL,5
IL2L,OLQVL,RMDVR,4
IL2L,OLQVL,IL1VL,4
IL2L,OLQVL,RMHL,6
IL2L,OLLL,RMDR,5
IL2L,OLLL,URYDL,5
IL2L,OLLL,SMDDL,9
IL2L,OLLL,RMDL,9
IL2L,OLLL,RMED,9
IL2L,OLLL,RMDVL,5
IL2L,OLLL,RIS,5
IL2L,RMDR,AVKL,4
IL2L,RMDR,RMDVL,4
SMBVL,RMDVR,URBL,2
SMBVL,RMDVR,AVHR,4
SMBVL,RMDVR,SAADL,2
SMBVL,RMDVR,DVA,2
SMBVL,RMDVR,SMBDL,4
SMBVL,RMDVR,OLQVL,6
SMBVL,RMDVR,RMDL,6
SMBVL,RMDVR,IL1VL,9
SMBVL,RMDVR,RMDVL,9
SMBVL,SMBDL,URBL,4
SMBVL,SMBDL,AVHR,7
SMBVL,SMBDL,SAADL,4
SMBVL,SMBDL,DVA,7
SMBVL,SMBDL,AWBL,2
SMBVL,SMBDL,RIAR,2
SMBVL,SMBDL,AVKR,2
SMBVL,SMBDL,SMDDL,4
SMBVL,SMBDL,SIAVL,4
SMBVL,SMBDL,SIADL,5
SMBVL,SMBDL,SAAVR,2
SMBVL,DVA,URBL,2
SMBVL,DVA,AVHR,4
SMBVL,DVA,SAADL,2
SMBVL,DVA,AIZL,4
SMBVL,DVA,SAAVL,6
SMBVL,DVA,RIGL,4
SMBVL,DVA,PVPL,6
SMBVL,SAADL,URBL,2
SMBVL,SAADL,AVHR,4
SMBVL,SAADL,RMGR,9
SMBVL,SAADL,RMFR,6
SMBVL,SAADL,PLNL,6
SMBVL,AVHR,URBL,4
SMBVL,AVHR,AVBL,4
SMBVL,AVHR,AWBL,2
SMBVL,AVHR,AVAL,4
SMBVL,URBL,RMHR,6
SMBVL,URBL,AVBL,6
SMBVL,URBL,SIAVL,6
BDUL,URADL,AVBL,6
BDUL,URADL,HSNL,9
BDUL,URADL,IL1DL,2
BDUL,URADL,RMEL,4
BDUL,HSNL,AVBL,9
BDUL,HSNL,AIZL,9
BDUL,HSNL,AWBL,5
BDUL,HSNL,AVFR,10
BDUL,HSNL,HSNR,10
BDUL,HSNL,ASHR,9
BDUL,HSNL,ASJL,5
BDUL,HSNL,PVQL,9
BDUL,HSNL,AWBR,9
BDUL,HSNL,AIZR,9
BDUL,AVBL,URBL,2
BDUL,AVBL,AVHR,2
BDUL,AVBL,AWBL,2
BDUL,AVBL,AVFR,2
BDUL,AVBL,ASHR,2
BDUL,AVBL,PVQL,2
BDUL,AVBL,RMGR,2
RMHR,RIGL,URBL,4
RMHR,RIGL,ALNL,4
RMHR,RIGL,DVC,4
RMHR,RIGL,DVA,4
RMHR,RIGL,RIBL,2
RMHR,RIGL,AVKL,4
RMHR,RIGL,AVER,4
RMHR,RIGL,AIZR,4
RMHR,RIGL,AQR,2
RMHR,URBL,AVBL,6
RMHR,URBL,SIAVL,6
ALNL,RIGL,RIVR,4
ALNL,RIGL,SMDVR,4
ALNL,RIGL,SMDDR,2
ALNL,RIGL,DVC,6
ALNL,RIGL,DVA,6
ALNL,RIGL,RIBL,4
ALNL,RIGL,AVKL,6
ALNL,RIGL,AVER,6
ALNL,RIGL,AIZR,6
ALNL,RIGL,AQR,4
ALNL,SMDDR,RIVR,4
ALNL,SMDDR,SMDVR,4
ALNL,SMDDR,RIBL,4
ALNL,SMDDR,SMDDL,9
ALNL,SMDDR,CEPDL,6
ALNL,SMDDR,RIVL,6
ALNL,SMDVR,RIVR,6
ALNL,SMDVR,SMDVL,5
ALNL,SMDVR,RMDDL,4
ALNL,RIVR,SMDDL,2
RMDR,RMDVL,AVKL,2
RMDR,RMDVL,OLLL,6
RMDR,RMDVL,IL1R,6
RMDR,RMDVL,SMBVR,6
RMDR,RMDVL,RMDVR,9
RMDR,RMDVL,RMED,9
RMDR,RMDVL,RMDDL,4
RMDR,RMDVL,OLQVR,6
RMDR,RMDVL,IL1VR,9
RMDR,AVKL,DVC,4
RMDR,AVKL,RIGL,4
RMDR,AVKL,RMGR,6
RMDR,AVKL,RIMR,4
RMDR,AVKL,SMDDL,6
RMDR,AVKL,SMBDR,6
RMDR,AVKL,SMDVL,6
RMDR,AVKL,AVER,6
RMDR,AVKL,RMDL,4
URBL,SIAVL,AVBL,6
URBL,SIAVL,SMBDL,2
URBL,AVBL,AVHR,2
URBL,AVBL,AWBL,2
URBL,AVBL,AVFR,2
URBL,AVBL,ASHR,2
URBL,AVBL,PVQL,2
URBL,AVBL,RMGR,2
ALML,PVNR,PVCR,4
ALML,PVNR,RMDDR,4
ALML,RMDDR,PVCR,6
ALML,RMDDR,SMDVL,2
OLLL,RIS,URYDL,7
OLLL,RIS,SMDDL,11
OLLL,RIS,RMDL,4
OLLL,RIS,RMED,4
OLLL,RIS,RMDVL,2
OLLL,RIS,RMDDL,6
OLLL,RMDVL,URYDL,2
OLLL,RMDVL,SMDDL,4
OLLL,RMDVL,RMDL,4
OLLL,RMDVL,RMED,12
OLLL,RMDVL,IL1R,6
OLLL,RMDVL,SMBVR,6
OLLL,RMDVL,RMDVR,9
OLLL,RMDVL,RMDDL,4
OLLL,RMDVL,OLQVR,6
OLLL,RMDVL,IL1VR,9
OLLL,RMED,URYDL,4
OLLL,RMED,SMDDL,7
OLLL,RMED,RMDL,6
OLLL,RMED,RIBL,4
OLLL,RMED,IL2VL,2
OLLL,RMDL,URYDL,4
OLLL,RMDL,SMDDL,7
OLLL,RMDL,RMFL,5
OLLL,RMDL,ADER,5
OLLL,RMDL,RMGR,4
OLLL,RMDL,AVKR,2
OLLL,RMDL,AVKL,4
OLLL,RMDL,RMDVR,2
OLLL,RMDL,RMHL,2
OLLL,RMDL,IL2R,4
OLLL,SMDDL,URYDL,4
OLLL,SMDDL,SIBDL,4
OLLL,SMDDL,RIVR,4
OLLL,SMDDL,SMDDR,5
OLLL,SMDDL,RIBR,2
OLLL,SMDDL,AVEL,4
OLLL,SMDDL,AVKL,2
OLLL,SMDDL,SMBDL,2
OLLL,SMDDL,ALNR,4
OLLL,SMDDL,CEPDR,4
OLLL,URYDL,RIBL,9
OLLL,URYDL,AVEL,6
OLLL,URYDL,OLQDL,6
AVHR,SMBDL,AVBL,6
AVHR,SMBDL,AWBL,7
AVHR,SMBDL,AVAL,6
AVHR,SMBDL,DVA,2
AVHR,SMBDL,RIAR,2
AVHR,SMBDL,AVKR,2
AVHR,SMBDL,SMDDL,4
AVHR,SMBDL,SIAVL,4
AVHR,SMBDL,SIADL,5
AVHR,SMBDL,SAAVR,2
AVHR,AVAL,AVBL,6
AVHR,AVAL,AWBL,4
AVHR,AVAL,ADAR,2
AVHR,AVAL,SAADR,2
AVHR,AVAL,RIGR,4
AVHR,AVAL,ADLR,2
AVHR,AVAL,ASHR,2
AVHR,AVAL,ADER,4
AVHR,AVAL,SDQL,2
AVHR,AVAL,ALA,2
AVHR,AVAL,PVCL,2
AVHR,AWBL,AVBL,7
AVHR,AWBL,AIYL,4
AVHR,AWBL,RIR,6
AVHR,AWBL,HSNR,4
AVHR,AWBL,HSNL,6
AVHR,AVBL,AVFR,2
AVHR,AVBL,ASHR,2
AVHR,AVBL,PVQL,2
AVHR,AVBL,RMGR,2
AIYL,AUAL,AIZL,7
AIYL,AUAL,ASER,4
AIYL,AUAL,AWBL,4
AIYL,AUAL,RIH,5
AIYL,AUAL,AWCR,4
AIYL,AUAL,RIR,4
AIYL,AUAL,IL2DL,4
AIYL,RIR,AIZL,4
AIYL,RIR,ASER,6
AIYL,RIR,AWBL,7
AIYL,RIR,RIH,9
AIYL,RIR,AWCR,6
AIYL,RIR,AVEL,4
AIYL,RIR,BAGL,4
AIYL,RIR,PVPL,4
AIYL,AWCR,AIZL,11
AIYL,AWCR,ASER,6
AIYL,AWCR,AWBL,6
AIYL,AWCR,RIH,9
AIYL,RIH,AIZL,5
AIYL,RIH,ASER,9
AIYL,RIH,AWBL,9
AIYL,RIH,RIBL,5
AIYL,RIH,CEPDL,5
AIYL,RIH,URAVL,10
AIYL,RIH,OLQDL,5
AIYL,AWBL,AIZL,4
AIYL,AWBL,ASER,6
AIYL,AWBL,AVBL,4
AIYL,AWBL,HSNR,2
AIYL,AWBL,HSNL,4
AIYL,AWBL,SMBDL,4
AIYL,ASER,AIZL,4
AIYL,ASER,AFDL,2
AIYL,ASER,ASIL,2
AIYL,ASER,ASEL,5
AIYL,ASER,AIAL,5
AIYL,AIZL,AWAL,6
AIYL,AIZL,AIAL,4
AIYL,AIZL,DVA,6
AIYL,AIZL,HSNR,4
AIYL,AIZL,RIGR,4
AIYL,AIZL,HSNL,4
AIYL,AIZL,RIBL,4
AFDL,BAGR,ASER,4
AFDL,BAGR,ASEL,5
AFDL,BAGR,AINL,4
AFDL,BAGR,BAGL,9
AFDL,ASEL,ASER,14
AFDL,ASEL,ASIR,5
AFDL,ASEL,AIAR,10
AFDL,ASEL,RIAR,9
AFDL,ASEL,AFDR,5
AFDL,ASEL,ADLR,5
AFDL,ASEL,AIYR,5
AFDL,ASER,ASIL,2
AFDL,ASER,AIAL,5
AIZL,RIBL,AWAL,4
AIZL,RIBL,AIAL,2
AIZL,RIBL,AWCR,2
AIZL,RIBL,AUAL,2
AIZL,RIBL,DVA,4
AIZL,RIBL,HSNR,2
AIZL,RIBL,RIGR,2
AIZL,RIBL,HSNL,2
AIZL,RIBL,RIH,6
AIZL,RIBL,SMDDR,6
AIZL,RIBL,RIGL,6
AIZL,RIBL,IL2DL,4
AIZL,RIBL,URYDL,9
AIZL,RIBL,CEPDL,4
AIZL,RIBL,RMED,4
AIZL,HSNL,AWAL,4
AIZL,HSNL,AIAL,2
AIZL,HSNL,AWCR,2
AIZL,HSNL,AUAL,2
AIZL,HSNL,DVA,4
AIZL,HSNL,HSNR,13
AIZL,HSNL,RIGR,2
AIZL,HSNL,AWBL,4
AIZL,HSNL,AVFR,9
AIZL,HSNL,ASHR,6
AIZL,HSNL,ASJL,4
AIZL,HSNL,PVQL,6
AIZL,HSNL,AWBR,6
AIZL,HSNL,AIZR,6
AIZL,RIGR,AWAL,4
AIZL,RIGR,AIAL,2
AIZL,RIGR,AWCR,2
AIZL,RIGR,AUAL,2
AIZL,RIGR,DVA,4
AIZL,RIGR,HSNR,2
AIZL,RIGR,AVAL,4
AIZL,RIGR,AVEL,6
AIZL,RIGR,RMHL,4
AIZL,HSNR,AWAL,4
AIZL,HSNR,AIAL,2
AIZL,HSNR,AWCR,2
AIZL,HSNR,AUAL,2
AIZL,HSNR,DVA,4
AIZL,HSNR,AWBL,6
AIZL,HSNR,AVFL,9
AIZL,DVA,AWAL,6
AIZL,DVA,AIAL,4
AIZL,DVA,AWCR,4
AIZL,DVA,AUAL,4
AIZL,DVA,SAAVL,4
